city,party,leader,tweet,tweet_time
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 11:05:16 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 11:03:00 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 11:01:51 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 10:41:28 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 10:15:37 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 10:09:21 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 10:04:26 +0000 2019
edinburgh,Brexit-Party,,"@Effiedeans Tory party receive £millions from Russia, a right wing oligarchy promoting Brexit and attempting to wea… https://t.co/bDTk0rgEbU",Sun Nov 24 09:58:09 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 09:50:39 +0000 2019
edinburgh,Brexit-Party,,"RT @markdiffley1: Analysis:
 - Tories and SNP gaining from usual constitutional domination 
 - Tories probably helped by Brexit Party stand…",Sun Nov 24 09:44:21 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 09:32:14 +0000 2019
edinburgh,Brexit-Party,,"@KerrForStirling Your party gave us the disaster of Brexit. It has divided the nation and 3 + half years later, it… https://t.co/JLbnuHRR9S",Sun Nov 24 09:16:48 +0000 2019
edinburgh,Brexit-Party,,"RT @markdiffley1: Analysis:
 - Tories and SNP gaining from usual constitutional domination 
 - Tories probably helped by Brexit Party stand…",Sun Nov 24 09:04:17 +0000 2019
edinburgh,Brexit-Party,,"RT @markdiffley1: Analysis:
 - Tories and SNP gaining from usual constitutional domination 
 - Tories probably helped by Brexit Party stand…",Sun Nov 24 09:03:13 +0000 2019
edinburgh,Brexit-Party,,@NUFC_OurClub @jonlis1 They say in the article they are taking into account if the Brexit Party isn’t standing in a… https://t.co/YGdIfOES9V,Sun Nov 24 09:00:33 +0000 2019
edinburgh,Brexit-Party,,"@numanmyname @britainelects @PanelbaseMD Not really, they basically just regained the voters they lost from the Bre… https://t.co/6j9N8OsD5l",Sun Nov 24 08:51:33 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 08:50:11 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 08:46:02 +0000 2019
edinburgh,Brexit-Party,,"Analysis:
 - Tories and SNP gaining from usual constitutional domination 
 - Tories probably helped by Brexit Party… https://t.co/yXRiQ09POV",Sun Nov 24 08:44:09 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 08:43:34 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 08:32:41 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 08:23:18 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 08:02:50 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 07:48:39 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 07:06:45 +0000 2019
edinburgh,Brexit-Party,,RT @MalcolmChishol1: Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massive e…,Sun Nov 24 07:01:15 +0000 2019
edinburgh,Brexit-Party,,Whatever the costings of Tory Party manifesto today they will be a complete work of fiction because ignoring massiv… https://t.co/38sbMaGSiJ,Sun Nov 24 07:00:13 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 06:30:17 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 06:24:25 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 05:21:32 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 04:55:26 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 04:21:24 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 04:14:15 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 04:11:07 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 03:02:49 +0000 2019
edinburgh,Brexit-Party,,"Brexit stitch-up? SNP's Ian Blackford hints at secret alliance with Labour https://t.co/mliKfDSQsJ 

@UKLabour Want… https://t.co/SV1AIv4enM",Sun Nov 24 02:59:05 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 02:47:45 +0000 2019
edinburgh,Brexit-Party,,@lola_united @TheLouisEmerick @IlmFeed As a straight white gammon faced fat bald male who looks like the average br… https://t.co/lrswOfczWb,Sun Nov 24 01:54:14 +0000 2019
edinburgh,Brexit-Party,,@hogmansden @brexitparty_uk @jeremycorbyn That's ok...being a member of the brexit party is akin to being a shit st… https://t.co/wR7W5cVkgZ,Sun Nov 24 01:33:08 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 00:49:37 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 00:47:11 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sun Nov 24 00:44:33 +0000 2019
edinburgh,Brexit-Party,,"@peds07 I mean how the fuck?

https://t.co/t1OrKBts5k",Sun Nov 24 00:01:30 +0000 2019
edinburgh,Brexit-Party,,"From The Observer. Conservatives open up 19-point lead with 47% share of the vote
Latest Opinium/Observer poll show… https://t.co/kqH9qF6jGL",Sat Nov 23 23:54:36 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:26:49 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:26:19 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:21:12 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:19:45 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:05:50 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 23:04:09 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 22:54:14 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 22:46:39 +0000 2019
edinburgh,Brexit-Party,,"RT @ashleyannotate: There is a far better alternative to the Tories’ xenophobic, Dickensian &amp; exclusionary state, an independent Scotland i…",Sat Nov 23 22:29:22 +0000 2019
edinburgh,Brexit-Party,,"RT @ashleyannotate: There is a far better alternative to the Tories’ xenophobic, Dickensian &amp; exclusionary state, an independent Scotland i…",Sat Nov 23 21:59:15 +0000 2019
edinburgh,Brexit-Party,,"RT @ashleyannotate: There is a far better alternative to the Tories’ xenophobic, Dickensian &amp; exclusionary state, an independent Scotland i…",Sat Nov 23 21:57:51 +0000 2019
edinburgh,Brexit-Party,,"There is a far better alternative to the Tories’ xenophobic, Dickensian &amp; exclusionary state, an independent Scotla… https://t.co/XYknOZilZi",Sat Nov 23 21:57:42 +0000 2019
edinburgh,Brexit-Party,,"from the perspective of this campaign messaging, there's 3 types of party:
1) the #LibDems, who will stop #Brexit
2… https://t.co/W3Iitn2oF0",Sat Nov 23 21:46:23 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 21:45:46 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 21:42:43 +0000 2019
edinburgh,Brexit-Party,,"RT @alanferrier: If voters in England re-elect this Tory government, they are not just voting for #Brexit, they’re voting - quite explicitl…",Sat Nov 23 21:42:31 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 16:22:22 +0000 2019
edinburgh,Labour-Party,,RT @annicmrn: ok in case anyone’s still confused: we r voting to keep the tories out. that means vote tactically in ur constituency. which…,Mon Nov 25 16:20:12 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 16:10:00 +0000 2019
edinburgh,Labour-Party,,"Labour under Corbyn is institutionally antisemitic, no matter how many deniers there are in the party. If you vote… https://t.co/uZZJpCP7lA",Mon Nov 25 16:02:08 +0000 2019
edinburgh,Labour-Party,,"@IanMurrayMP I have also received no SNP or Tory campaign materials. Just Labour, @IanMurrayMP  (sans Labour name,… https://t.co/hsgyjCLyRr",Mon Nov 25 15:43:29 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:42:25 +0000 2019
edinburgh,Labour-Party,,"RT @NatCairns85: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues h…",Mon Nov 25 15:39:51 +0000 2019
edinburgh,Labour-Party,,Also slightly puzzled at receiving an @IanMurrayMP leaflet without his party name on it and then a Labour party lea… https://t.co/ODWJVU3QTs,Mon Nov 25 15:39:48 +0000 2019
edinburgh,Labour-Party,,"Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign cont… https://t.co/HfglUcjpwt",Mon Nov 25 15:38:57 +0000 2019
edinburgh,Labour-Party,,As someone who lives in probably the only safe Labour seat in Scotland the relentless onslaught of Swinson's face t… https://t.co/VvAZERChfu,Mon Nov 25 15:38:15 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:37:51 +0000 2019
edinburgh,Labour-Party,,@CianIreland3 @StirlingCitySNP @AlynSmith I think he was working that day. Do you think you could ever be persuaded… https://t.co/xsEJibHy3o,Mon Nov 25 15:34:27 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:31:12 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:31:01 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:30:20 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:28:17 +0000 2019
edinburgh,Labour-Party,,"RT @GillianSproule: #GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign…",Mon Nov 25 15:26:50 +0000 2019
edinburgh,Labour-Party,,"#GE2019 Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campa… https://t.co/LAdL3FANfA",Mon Nov 25 15:25:52 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 15:22:25 +0000 2019
edinburgh,Labour-Party,,Being scottish sucks cos scottish labour is shit but not as shit as the Tories so I wanna vote for scottish labour… https://t.co/0c4iXA1wtr,Mon Nov 25 15:19:57 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 14:55:37 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 14:50:28 +0000 2019
edinburgh,Labour-Party,,RT @annicmrn: ok in case anyone’s still confused: we r voting to keep the tories out. that means vote tactically in ur constituency. which…,Mon Nov 25 14:44:11 +0000 2019
edinburgh,Labour-Party,,@ComradeMorgan The Scottish ones will realise the Labour Party is an obstacle not a vehicle for socialism and join the SSP.,Mon Nov 25 14:43:55 +0000 2019
edinburgh,Labour-Party,,ok in case anyone’s still confused: we r voting to keep the tories out. that means vote tactically in ur constituen… https://t.co/oGbTlEYnjl,Mon Nov 25 14:38:33 +0000 2019
edinburgh,Labour-Party,,"RT @Camz99: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues | The…",Mon Nov 25 14:37:24 +0000 2019
edinburgh,Labour-Party,,"Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign cont… https://t.co/ORvYhw77nk",Mon Nov 25 14:25:12 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 14:16:10 +0000 2019
edinburgh,Labour-Party,,"RT @andrewgmorton: @KennyFarq Two points:

1. Labour see the SNP as their principal enemy in Scotland NOT the Tories

2. In every Tory seat…",Mon Nov 25 13:57:48 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 13:41:54 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 13:30:05 +0000 2019
edinburgh,Labour-Party,,@weirb Robert Bontine Cunninghame Graham (1852–1936) Scottish politician was a Liberal Party MP; the first ever soc… https://t.co/gLEvE5m21Z,Mon Nov 25 13:29:36 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 13:20:19 +0000 2019
edinburgh,Labour-Party,,"RT @granty75: Just received the latest #ConservativeParty lies, encouraging people to vote tactically to keep the #snp out, as the tories a…",Mon Nov 25 13:12:36 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 13:12:25 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch 'Sound and robust from Jean Freeman.  Why on Earth should she resign?  Perhap you coul…,Mon Nov 25 13:11:02 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 12:45:45 +0000 2019
edinburgh,Labour-Party,,"RT @granty75: Just received the latest #ConservativeParty lies, encouraging people to vote tactically to keep the #snp out, as the tories a…",Mon Nov 25 12:42:42 +0000 2019
edinburgh,Labour-Party,,@lostindisco @carryonkeith @ShaunGDavey Don't believe there is any progressive Brexit. Possibly the only thing whic… https://t.co/f6AQBchq2A,Mon Nov 25 12:42:32 +0000 2019
edinburgh,Labour-Party,,"RT @granty75: Just received the latest #ConservativeParty lies, encouraging people to vote tactically to keep the #snp out, as the tories a…",Mon Nov 25 12:29:21 +0000 2019
edinburgh,Labour-Party,,"RT @granty75: Just received the latest #ConservativeParty lies, encouraging people to vote tactically to keep the #snp out, as the tories a…",Mon Nov 25 12:16:11 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 12:15:45 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 12:07:00 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 12:01:21 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch 'Sound and robust from Jean Freeman.  Why on Earth should she resign?  Perhap you coul…,Mon Nov 25 11:55:57 +0000 2019
edinburgh,Labour-Party,,RT @albagubrath4: @GordonMacGreg15 @ron_mould It certainly was for me. I dumped Labour for SNP. I was absolutely disgusted at the behaviour…,Mon Nov 25 11:55:53 +0000 2019
edinburgh,Labour-Party,,RT @albagubrath4: @GordonMacGreg15 @ron_mould It certainly was for me. I dumped Labour for SNP. I was absolutely disgusted at the behaviour…,Mon Nov 25 11:52:33 +0000 2019
edinburgh,Labour-Party,,"Just received the latest #ConservativeParty lies, encouraging people to vote tactically to keep the #snp out, as th… https://t.co/pmmWuiA3vQ",Mon Nov 25 11:37:41 +0000 2019
edinburgh,Labour-Party,,#GeneralElection2019 - @LabourRichard of @scottishlabour makes his party's pitch to Scotland's voluntary sector… https://t.co/hSyB26Rngp,Mon Nov 25 11:26:10 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 11:25:08 +0000 2019
edinburgh,Labour-Party,,"The Tory party has candidates like Lee Anderson, standing to be MP in Ashfield, who filmed himself advocating for f… https://t.co/ste4u2uaHl",Mon Nov 25 11:25:00 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 11:22:27 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 11:18:46 +0000 2019
edinburgh,Labour-Party,,"RT @shirkerism: if you are a scottish nationalist then why would you vote for any party other than the labour party, who are promising to t…",Mon Nov 25 11:17:05 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 11:16:04 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 11:15:16 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 11:10:25 +0000 2019
edinburgh,Labour-Party,,"@AFaulds which is why a lot of the discourse around scottish labour, including from the party's official comms (tho… https://t.co/7UFJjtpy1f",Mon Nov 25 11:02:47 +0000 2019
edinburgh,Labour-Party,,@BBCPhilipSim When there is another majority of MSPs supporting independence for Scotland in 2021 - Leonard won’t b… https://t.co/ekSOJN3Wl2,Mon Nov 25 11:02:34 +0000 2019
edinburgh,Labour-Party,,"@MaxWiszniewski @MrMcEnaney but there's a reason that doesn't feel convincing *within* the Labour Party, where Scot… https://t.co/huytf9gHP7",Mon Nov 25 10:47:52 +0000 2019
edinburgh,Labour-Party,,"@fyung9 @KennyFarq The SNP have quite clearly been targetting a weak Labour over the past decade or so, and replace… https://t.co/YNNDm1ptzx",Mon Nov 25 10:44:29 +0000 2019
edinburgh,Labour-Party,,@IanAustin1965 @UKLabour Well said @IanAustin1965 as a Labour supporter all my life and seen great past leaders Smi… https://t.co/05RsEuGxfV,Mon Nov 25 10:41:07 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 10:39:33 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 10:37:31 +0000 2019
edinburgh,Labour-Party,,"@Dorianlynskey @acgrayling Fair point, maybe I'm wrong, but I see no meaningful dissent in the Labour Party.",Mon Nov 25 10:31:41 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 10:17:23 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 10:15:22 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 10:10:41 +0000 2019
edinburgh,Labour-Party,,@Dorianlynskey @acgrayling I don't think it is either. But I am sickened to see people of influence suggesting we v… https://t.co/pEuhfxCCbv,Mon Nov 25 10:05:52 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 09:59:52 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch 'Sound and robust from Jean Freeman.  Why on Earth should she resign?  Perhap you coul…,Mon Nov 25 09:47:55 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 09:47:17 +0000 2019
edinburgh,Labour-Party,,@LabourRichard I didn't think Scottish Labour are a properly registered political party?! Perhaps more radical sinc… https://t.co/CP7bpv4qcA,Mon Nov 25 09:45:18 +0000 2019
edinburgh,Labour-Party,,RT @GASPurves: @BBCGaryR @scotgovhealth @jasonleitch Did you mention that Professor Hugh Pennington is active in the Labour Party in Aberde…,Mon Nov 25 09:38:00 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 09:32:07 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 09:28:28 +0000 2019
edinburgh,Labour-Party,,"RT @wgsaraband: Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from where I'm s…",Mon Nov 25 09:21:05 +0000 2019
edinburgh,Labour-Party,,"Tony Blair moaning about the current state of the Labour party as ""too left-wing"". Not a Labour voter, but from whe… https://t.co/nDjeX3T41P",Mon Nov 25 09:14:38 +0000 2019
edinburgh,Labour-Party,,@MSM_Monitor @GlobalThistle ...and a very defensive introduction to a clip of remarks by Professor Hugh Pennington… https://t.co/Xhc96BJIJa,Mon Nov 25 09:04:29 +0000 2019
edinburgh,Labour-Party,,"RT @onemistert: The only way @UKLabour can return to prominence is if the Tories win a majority, @jeremycorbyn resigns and they reinvent th…",Mon Nov 25 08:51:50 +0000 2019
edinburgh,Labour-Party,,"The only way @UKLabour can return to prominence is if the Tories win a majority, @jeremycorbyn resigns and they rei… https://t.co/tLZCtvo4sm",Mon Nov 25 08:50:51 +0000 2019
edinburgh,Labour-Party,,"RT @andrewgmorton: @KennyFarq Two points:

1. Labour see the SNP as their principal enemy in Scotland NOT the Tories

2. In every Tory seat…",Mon Nov 25 08:33:50 +0000 2019
edinburgh,Labour-Party,,@Alec_Eiffel85 @pixelatedboat I think a lot of people in Labour have forgotten how much the party changed immediately after that election.,Mon Nov 25 08:30:17 +0000 2019
edinburgh,Labour-Party,,"@Alec_Eiffel85 @pixelatedboat In 2017 the party was not entirely his, so it didn’t feel like a waste voting for a g… https://t.co/9xIwcTRk8U",Mon Nov 25 08:29:52 +0000 2019
edinburgh,Labour-Party,,"RT @TomGeue: We may not be able to end precarity tomorrow, but we’ll get stuck in, and we'll happily remember that there are even bigger fi…",Mon Nov 25 07:54:40 +0000 2019
edinburgh,Labour-Party,,"RT @andrewgmorton: @KennyFarq Two points:

1. Labour see the SNP as their principal enemy in Scotland NOT the Tories

2. In every Tory seat…",Mon Nov 25 07:48:56 +0000 2019
edinburgh,Labour-Party,,"@DeclanWelsh It may be a new Labour party in England, but here they still look like the New Labour party, the Briti… https://t.co/TZRXxZtI9Y",Mon Nov 25 07:35:13 +0000 2019
edinburgh,Labour-Party,,The fact that the Labour Party is so far behind a Tory Party led by someone who is barely acquainted with the truth… https://t.co/bzkPqIFbsY,Mon Nov 25 07:34:14 +0000 2019
